TrackID,Frame,T,X,Y,Movie
158,39,39,389.6459016393443,339.3803278688525,mid_1
50,39,39,375.9358024691358,323.6740740740741,mid_1
4,39,39,243.59201388888889,236.07291666666666,mid_1
54,39,39,497.734375,335.83035714285717,mid_1
79,39,39,111.18503937007874,328.88582677165357,mid_1
5,39,39,192.1660777385159,228.26855123674912,mid_1
10,39,39,215.18820861678006,235.4126984126984,mid_1
91,39,39,325.59375,236.703125,mid_1
101,39,39,73.0340909090909,241.42329545454547,mid_1
69,39,39,317.4515503875969,356.75581395348837,mid_1
35,39,39,390.76681614349775,363.30269058295966,mid_1
39,39,39,491.0399239543726,366.2414448669202,mid_1
38,39,39,216.3793103448276,376.7376311844078,mid_1
84,39,39,519.952868852459,423.92622950819674,mid_1
129,39,39,375.5807365439093,430.35694050991503,mid_1
89,39,39,440.4379232505643,378.98645598194133,mid_1
34,39,39,329.64877300613495,384.8450920245399,mid_1
102,39,39,577.7867298578199,382.7298578199052,mid_1
162,39,39,478.5308641975309,395.4917695473251,mid_1
26,39,39,539.6173361522199,480.4186046511628,mid_1
28,39,39,483.2181818181818,492.7132867132867,mid_1
19,39,39,218.0078431372549,318.31960784313725,mid_1
33,39,39,190.05672268907563,356.6617647058824,mid_1
118,39,39,582.4633620689655,500.1314655172414,mid_1
147,39,39,264.06995884773664,400.641975308642,mid_1
120,39,39,424.7682119205298,400.89403973509934,mid_1
130,39,39,577.6681222707424,404.2882096069869,mid_1
151,39,39,78.5598086124402,410.0023923444976,mid_1
43,39,39,366.9962962962963,418.02962962962965,mid_1
58,39,39,477.0,432.4248608534323,mid_1
86,39,39,469.5038167938931,376.67175572519085,mid_1
154,39,39,437.18835616438355,345.02054794520546,mid_1
22,39,39,327.8388791593695,309.28371278458843,mid_1
163,39,39,372.07865168539325,304.3370786516854,mid_1
62,39,39,468.4901960784314,314.7450980392157,mid_1
149,39,39,560.9616613418531,309.03514376996804,mid_1
85,39,39,65.55335968379447,320.3399209486166,mid_1
44,39,39,249.96857142857144,397.9428571428571,mid_1
32,39,39,310.38483146067415,400.5969101123595,mid_1
45,39,39,363.9507042253521,395.21830985915494,mid_1
104,39,39,530.80195599022,373.7579462102689,mid_1
125,39,39,408.2233502538071,372.84263959390864,mid_1
37,39,39,99.71854304635761,373.7317880794702,mid_1
87,39,39,141.27677100494233,290.8006589785832,mid_1
0,40,40,228.32058287795994,97.84699453551913,mid_1
164,40,40,193.86111111111111,59.17063492063492,mid_1
5,40,40,191.28285714285715,229.28,mid_1
10,40,40,215.7129411764706,231.36,mid_1
110,40,40,365.9382239382239,221.51737451737452,mid_1
60,40,40,400.0619658119658,200.01068376068375,mid_1
137,40,40,325.96135265700485,186.0096618357488,mid_1
111,40,40,348.5130023640662,170.01418439716312,mid_1
135,40,40,424.8,151.13924050632912,mid_1
55,40,40,300.40690978886755,128.52207293666027,mid_1
7,40,40,352.2870662460568,249.90220820189273,mid_1
9,40,40,169.14921465968587,248.0366492146597,mid_1
112,40,40,111.07875894988067,247.1073985680191,mid_1
115,40,40,271.8830963665087,345.25908372827803,mid_1
31,40,40,154.86409395973155,349.41946308724835,mid_1
136,40,40,560.2242744063325,343.12664907651714,mid_1
149,40,40,560.9825072886298,308.5247813411079,mid_1
62,40,40,469.15606936416185,315.96339113680153,mid_1
131,40,40,421.89565217391305,314.38260869565215,mid_1
85,40,40,65.32879377431907,321.0058365758755,mid_1
19,40,40,219.15384615384616,318.49538461538464,mid_1
23,40,40,288.67605633802816,322.5492957746479,mid_1
50,40,40,374.4096109839817,322.9427917620137,mid_1
126,40,40,396.68825910931173,323.97975708502025,mid_1
104,40,40,529.1721698113207,373.7382075471698,mid_1
86,40,40,470.14114114114113,377.4894894894895,mid_1
89,40,40,438.7983870967742,379.4818548387097,mid_1
34,40,40,329.1177394034537,385.7912087912088,mid_1
102,40,40,575.5849056603773,381.72641509433964,mid_1
162,40,40,478.62835249042143,396.38505747126436,mid_1
17,40,40,164.01075268817203,286.10537634408604,mid_1
53,40,40,23.18208092485549,281.28612716763007,mid_1
88,40,40,424.5816618911175,444.39111747851,mid_1
129,40,40,374.1766784452297,438.48056537102474,mid_1
118,40,40,582.4493927125507,500.3825910931174,mid_1
28,40,40,489.10058027079305,496.2243713733075,mid_1
26,40,40,538.3187919463087,480.80872483221475,mid_1
159,40,40,474.11672473867594,482.3780487804878,mid_1
14,40,40,392.9196617336152,462.87315010570825,mid_1
41,40,40,477.23655913978496,463.11182795698926,mid_1
20,40,40,336.6742957746479,286.8327464788732,mid_1
65,40,40,369.56028368794324,285.27659574468083,mid_1
12,40,40,495.0651408450704,288.38732394366195,mid_1
87,40,40,141.1400778210117,291.29377431906613,mid_1
45,40,40,363.43609022556393,396.54135338345867,mid_1
32,40,40,309.00700280112045,401.53501400560225,mid_1
147,40,40,256.95290423861854,400.82731554160125,mid_1
120,40,40,424.0845070422535,401.7585513078471,mid_1
74,40,40,222.30575539568346,290.0143884892086,mid_1
22,40,40,328.0301953818828,310.7158081705151,mid_1
125,40,40,409.30555555555554,373.52777777777777,mid_1
37,40,40,99.38925081433224,376.13680781758956,mid_1
38,40,40,214.7869822485207,377.23668639053255,mid_1
39,40,40,490.6617100371747,366.26022304832713,mid_1
35,40,40,390.5839243498818,365.1442080378251,mid_1
69,40,40,319.71940928270044,360.17510548523205,mid_1
33,40,40,187.44031311154598,358.9921722113503,mid_1
154,40,40,435.11645569620254,345.6784810126582,mid_1
42,40,40,316.5860759493671,441.0658227848101,mid_1
58,40,40,477.57466918714556,431.45746691871454,mid_1
84,40,40,517.7729831144466,424.22138836772984,mid_1
43,40,40,370.58496732026146,420.5457516339869,mid_1
151,40,40,80.57710280373831,412.2733644859813,mid_1
130,40,40,577.155737704918,405.38524590163934,mid_1
101,40,40,71.82642487046633,239.82901554404145,mid_1
6,40,40,142.1586402266289,240.73937677053826,mid_1
91,40,40,324.30193905817174,237.4847645429363,mid_1
165,40,40,357.2625,235.65,mid_1
4,40,40,244.7396021699819,237.4629294755877,mid_1
139,40,40,284.688622754491,280.5059880239521,mid_1
72,40,40,190.91277890466532,282.2028397565923,mid_1
95,40,40,96.67245119305856,276.72451193058566,mid_1
141,40,40,533.1274900398406,272.18725099601596,mid_1
121,40,40,255.431151241535,273.05869074492097,mid_1
138,40,40,222.76119402985074,265.9134328358209,mid_1
80,40,40,407.25596529284167,267.6832971800434,mid_1
11,40,40,294.5923344947735,262.25435540069685,mid_1
158,40,40,386.1185770750988,337.37549407114625,mid_1
48,40,40,535.680412371134,338.90103092783505,mid_1
54,40,40,499.94989106753815,332.9019607843137,mid_1
79,40,40,110.48986486486487,330.39527027027026,mid_1
143,40,40,301.4304347826087,328.5173913043478,mid_1
32,41,41,307.9150417827298,402.6044568245125,mid_1
45,41,41,361.6857855361596,395.6309226932668,mid_1
26,41,41,541.0390804597702,479.75172413793103,mid_1
41,41,41,473.3333333333333,471.5736160188457,mid_1
42,41,41,316.1820580474934,443.99736147757255,mid_1
14,41,41,394.68398268398266,463.76190476190476,mid_1
55,41,41,300.8633540372671,128.55072463768116,mid_1
0,41,41,228.9905838041431,97.20338983050847,mid_1
60,41,41,400.704989154013,202.95227765726682,mid_1
10,41,41,216.23653395784544,232.53161592505856,mid_1
166,41,41,194.76388888888889,153.11111111111111,mid_1
135,41,41,424.1132075471698,151.5256064690027,mid_1
118,41,41,581.9256198347107,501.254132231405,mid_1
28,41,41,488.4983388704319,495.83720930232556,mid_1
69,41,41,320.2110655737705,359.61270491803276,mid_1
136,41,41,559.2634730538922,344.0928143712575,mid_1
31,41,41,155.24472573839662,348.0253164556962,mid_1
154,41,41,437.3093333333333,344.616,mid_1
115,41,41,270.78793103448277,344.77758620689656,mid_1
48,41,41,535.2746331236897,338.0062893081761,mid_1
143,41,41,301.42290748898677,329.3480176211454,mid_1
54,41,41,498.7274368231047,330.05595667870034,mid_1
125,41,41,409.24691358024694,373.94135802469134,mid_1
37,41,41,99.93128390596745,378.45569620253167,mid_1
167,41,41,152.04861111111111,367.6736111111111,mid_1
38,41,41,213.61846153846153,378.7338461538462,mid_1
35,41,41,391.0508849557522,369.32964601769913,mid_1
39,41,41,490.7473309608541,366.8149466192171,mid_1
33,41,41,186.55445544554456,360.1108910891089,mid_1
168,41,41,9.861423220973784,366.5299625468165,mid_1
169,41,41,430.4297872340426,403.88510638297873,mid_1
44,41,41,248.40277777777777,399.02777777777777,mid_1
130,41,41,576.8333333333334,405.296875,mid_1
151,41,41,78.1470588235294,411.05882352941177,mid_1
147,41,41,262.3314121037464,404.6599423631124,mid_1
120,41,41,419.1094339622642,403.4339622641509,mid_1
58,41,41,477.56261343012704,430.2595281306715,mid_1
88,41,41,424.6390977443609,445.2857142857143,mid_1
104,41,41,529.5464601769911,373.74778761061947,mid_1
89,41,41,437.45147679324896,380.98945147679325,mid_1
162,41,41,475.72115384615387,390.1923076923077,mid_1
34,41,41,328.92483660130716,386.22712418300654,mid_1
84,41,41,516.7080459770115,425.69425287356324,mid_1
129,41,41,371.8614564831261,432.17229129662525,mid_1
9,41,41,167.67560321715817,247.0857908847185,mid_1
7,41,41,351.8277027027027,249.82094594594594,mid_1
112,41,41,111.5906432748538,246.9093567251462,mid_1
101,41,41,73.12956810631229,243.63787375415282,mid_1
6,41,41,141.858407079646,244.60176991150442,mid_1
91,41,41,325.3333333333333,238.32753623188407,mid_1
4,41,41,244.99613152804642,236.8916827852998,mid_1
5,41,41,189.25,231.52586206896552,mid_1
53,41,41,23.760479041916167,280.7694610778443,mid_1
139,41,41,284.20118343195264,280.40236686390534,mid_1
95,41,41,95.95309168443497,280.1897654584222,mid_1
141,41,41,532.2809917355372,272.43388429752065,mid_1
121,41,41,255.6525198938992,273.6498673740053,mid_1
138,41,41,221.86567164179104,268.01119402985074,mid_1
80,41,41,406.31877729257644,268.39082969432314,mid_1
11,41,41,294.10035842293905,262.0716845878136,mid_1
123,41,41,387.22857142857146,295.86,mid_1
74,41,41,219.75585284280936,291.38795986622074,mid_1
87,41,41,142.21108742004265,292.8144989339019,mid_1
65,41,41,367.4659400544959,287.2806539509537,mid_1
20,41,41,336.5098039215686,288.61176470588236,mid_1
12,41,41,494.2632541133455,287.2522851919561,mid_1
72,41,41,193.24365482233503,283.1802030456853,mid_1
17,41,41,163.67253521126761,281.6021126760563,mid_1
23,41,41,288.1890410958904,323.44657534246574,mid_1
50,41,41,377.6666666666667,327.4315619967794,mid_1
85,41,41,64.64473684210526,321.4003759398496,mid_1
131,41,41,424.3160377358491,313.87735849056605,mid_1
19,41,41,218.18330849478392,317.8047690014903,mid_1
62,41,41,469.4304029304029,316.12820512820514,mid_1
149,41,41,560.3491124260355,308.99704142011836,mid_1
22,41,41,328.5533230293663,315.0,mid_1
111,41,41,348.0344036697248,170.35091743119267,mid_1
137,41,41,324.3445945945946,187.53378378378378,mid_1
88,42,42,425.01659125188536,448.0437405731523,mid_1
42,42,42,315.9564606741573,446.6446629213483,mid_1
102,42,42,576.2304964539007,380.70567375886526,mid_1
34,42,42,328.04125412541254,386.0742574257426,mid_1
162,42,42,474.3202479338843,385.43595041322317,mid_1
45,42,42,360.83668341708545,396.33668341708545,mid_1
32,42,42,306.2376811594203,401.2724637681159,mid_1
147,42,42,255.90764331210192,403.5127388535032,mid_1
151,42,42,77.89940828402366,410.05325443786984,mid_1
130,42,42,576.4198895027624,407.69613259668506,mid_1
84,42,42,514.4013452914799,426.7757847533632,mid_1
58,42,42,476.80071174377224,429.83629893238435,mid_1
170,42,42,545.6294416243654,422.75126903553297,mid_1
129,42,42,371.1062091503268,436.08169934640523,mid_1
14,42,42,396.734126984127,465.38690476190476,mid_1
41,42,42,470.7077464788732,470.5457746478873,mid_1
118,42,42,577.4664179104477,497.6044776119403,mid_1
171,42,42,585.7961165048544,507.22330097087377,mid_1
28,42,42,490.53079710144925,496.9927536231884,mid_1
26,42,42,536.6164874551971,482.5125448028674,mid_1
149,42,42,561.6475409836065,309.8333333333333,mid_1
22,42,42,328.29076923076923,316.48615384615385,mid_1
120,42,42,418.682119205298,407.70529801324506,mid_1
169,42,42,429.7551020408163,405.80102040816325,mid_1
0,42,42,227.86491557223263,95.72795497185741,mid_1
172,42,42,140.93506493506493,114.07792207792208,mid_1
38,42,42,212.8751793400287,377.94978479196556,mid_1
35,42,42,389.6853448275862,371.2931034482759,mid_1
167,42,42,151.71300448430495,366.41255605381167,mid_1
125,42,42,409.15181518151815,374.7293729372937,mid_1
104,42,42,529.6818181818181,374.27685950413223,mid_1
37,42,42,100.92214532871972,380.83217993079586,mid_1
54,42,42,499.1241496598639,328.5561224489796,mid_1
79,42,42,103.73412698412699,333.7063492063492,mid_1
72,42,42,193.02826086956523,285.4673913043478,mid_1
20,42,42,335.9429133858268,289.246062992126,mid_1
74,42,42,219.06413994169097,293.6880466472303,mid_1
163,42,42,371.26801801801804,296.3018018018018,mid_1
123,42,42,387.25735294117646,293.0772058823529,mid_1
87,42,42,141.8846153846154,295.6480769230769,mid_1
33,42,42,186.04646464646464,361.32323232323233,mid_1
173,42,42,488.06293706293707,358.7587412587413,mid_1
131,42,42,421.17922077922077,314.2415584415584,mid_1
62,42,42,468.9160583941606,317.0638686131387,mid_1
19,42,42,218.64634146341464,317.7073170731707,mid_1
85,42,42,64.14634146341463,320.801393728223,mid_1
23,42,42,293.6724436741768,325.82495667244365,mid_1
50,42,42,378.7588424437299,330.2122186495177,mid_1
39,42,42,492.07894736842104,374.69407894736844,mid_1
89,42,42,433.57142857142856,382.5496031746032,mid_1
48,42,42,533.7374749498998,336.563126252505,mid_1
115,42,42,267.96528925619833,344.42479338842975,mid_1
154,42,42,436.47417840375584,345.88497652582157,mid_1
136,42,42,560.6747967479674,344.7289972899729,mid_1
31,42,42,155.50131926121372,348.0527704485488,mid_1
69,42,42,320.60084925690023,357.78980891719743,mid_1
11,42,42,292.7769784172662,261.77338129496405,mid_1
80,42,42,405.5930735930736,267.64285714285717,mid_1
55,42,42,299.821359223301,127.88155339805826,mid_1
135,42,42,424.88557213930346,152.23134328358208,mid_1
111,42,42,347.93995381062354,170.11778290993072,mid_1
137,42,42,322.45381526104416,189.30923694779116,mid_1
4,42,42,245.18562874251498,240.2574850299401,mid_1
10,42,42,216.37721021611003,233.76620825147347,mid_1
12,42,42,494.46435100548445,285.6416819012797,mid_1
17,42,42,162.4140625,287.5546875,mid_1
91,42,42,325.8757225433526,238.55780346820808,mid_1
101,42,42,71.86798679867987,240.7161716171617,mid_1
6,42,42,141.424,246.984,mid_1
9,42,42,167.13387978142077,246.4945355191257,mid_1
174,42,42,205.63636363636363,212.27272727272728,mid_1
60,42,42,400.45696721311475,203.86065573770492,mid_1
7,42,42,350.6546762589928,249.9064748201439,mid_1
112,42,42,105.37017994858611,247.07197943444731,mid_1
139,42,42,282.7897574123989,281.3530997304582,mid_1
53,42,42,20.77179487179487,279.94102564102565,mid_1
95,42,42,95.36477987421384,280.24528301886795,mid_1
141,42,42,533.06875,273.58125,mid_1
121,42,42,255.95115681233932,274.866323907455,mid_1
138,42,42,221.21641791044777,270.26119402985074,mid_1
54,43,43,501.4107142857143,328.2482142857143,mid_1
23,43,43,293.0087108013937,325.17247386759584,mid_1
85,43,43,64.32325141776937,322.26275992438565,mid_1
50,43,43,378.08748481166464,330.6354799513973,mid_1
19,43,43,218.725,317.9359375,mid_1
131,43,43,422.1421052631579,313.97105263157897,mid_1
163,43,43,370.4543325526932,297.37704918032784,mid_1
149,43,43,560.3007712082263,308.5912596401028,mid_1
4,43,43,245.6717850287908,241.83109404990404,mid_1
175,43,43,397.45484949832775,236.77591973244148,mid_1
101,43,43,74.83629893238434,240.65124555160142,mid_1
91,43,43,327.4389438943894,238.3003300330033,mid_1
72,43,43,194.24827586206897,287.7747126436782,mid_1
17,43,43,162.05197132616487,289.1774193548387,mid_1
110,43,43,367.5257731958763,221.67525773195877,mid_1
5,43,43,189.54423592493296,232.8391420911528,mid_1
88,43,43,425.40466392318245,451.69410150891633,mid_1
129,43,43,374.7885462555066,445.0,mid_1
43,43,43,366.9093567251462,434.0906432748538,mid_1
84,43,43,513.4966292134832,428.03370786516854,mid_1
58,43,43,476.35188509874325,427.8384201077199,mid_1
151,43,43,75.49090909090908,411.675,mid_1
11,43,43,291.7416666666667,261.53333333333336,mid_1
7,43,43,351.1,248.4185185185185,mid_1
74,43,43,217.63636363636363,292.95454545454544,mid_1
20,43,43,334.88138686131384,289.6405109489051,mid_1
87,43,43,142.2704918032787,296.9016393442623,mid_1
123,43,43,388.72563176895306,291.5234657039711,mid_1
48,43,43,531.9254032258065,334.59879032258067,mid_1
79,43,43,101.693359375,334.740234375,mid_1
12,43,43,496.5103806228374,283.4532871972318,mid_1
139,43,43,282.935691318328,283.57877813504825,mid_1
9,43,43,166.7798913043478,247.04891304347825,mid_1
112,43,43,100.36462093862816,245.47292418772562,mid_1
95,43,43,95.18599562363238,282.1137855579869,mid_1
53,43,43,21.212616822429908,279.14252336448595,mid_1
121,43,43,252.98928571428573,275.0571428571429,mid_1
80,43,43,405.2723311546841,265.7908496732026,mid_1
22,43,43,328.4992570579495,320.02080237741455,mid_1
62,43,43,467.4425925925926,316.2148148148148,mid_1
10,43,43,217.58279569892474,234.29247311827956,mid_1
165,43,43,356.2077922077922,232.6839826839827,mid_1
135,43,43,425.86503067484665,153.2883435582822,mid_1
111,43,43,346.7943444730077,167.95115681233932,mid_1
137,43,43,327.02928870292885,191.84518828451883,mid_1
60,43,43,400.43468468468467,204.45945945945945,mid_1
55,43,43,300.2188679245283,127.2188679245283,mid_1
0,43,43,226.81135902636916,95.1947261663286,mid_1
176,43,43,423.3626943005181,378.8911917098446,mid_1
34,43,43,326.65714285714284,385.1747899159664,mid_1
115,43,43,261.92039800995025,345.60696517412936,mid_1
154,43,43,439.0375,345.409375,mid_1
136,43,43,560.8261904761905,346.17857142857144,mid_1
31,43,43,152.63907284768212,355.6953642384106,mid_1
69,43,43,319.9233954451346,356.824016563147,mid_1
168,43,43,10.688816855753647,367.3824959481361,mid_1
169,43,43,429.85929648241205,406.6884422110553,mid_1
120,43,43,420.0,407.2731092436975,mid_1
38,43,43,212.38871473354232,377.5062695924765,mid_1
35,43,43,388.59488272921106,372.3901918976546,mid_1
104,43,43,526.664570230608,374.5157232704403,mid_1
37,43,43,101.01333333333334,382.98833333333334,mid_1
125,43,43,408.82307692307694,375.58846153846156,mid_1
39,43,43,493.07744107744105,376.35353535353534,mid_1
42,43,43,315.1204111600587,448.4155653450808,mid_1
41,43,43,471.4894117647059,469.77294117647057,mid_1
89,43,43,437.2857142857143,386.22108843537416,mid_1
162,43,43,479.3646888567294,394.91027496382054,mid_1
102,43,43,576.0666666666667,382.0,mid_1
