TrackID,Frame,T,X,Y,Movie
89,5,5,333.020202020202,250.88888888888889,mid_3
87,5,5,131.40122199592668,252.32993890020367,mid_3
92,5,5,266.95212765957444,261.4654255319149,mid_3
94,5,5,132.88263665594855,283.89389067524115,mid_3
93,5,5,226.48217054263566,283.3720930232558,mid_3
95,5,5,166.70291777188328,287.2519893899204,mid_3
97,5,5,394.5073891625616,290.90147783251234,mid_3
108,5,5,360.24764150943395,207.93867924528303,mid_3
83,5,5,129.60405156537755,214.17127071823205,mid_3
81,5,5,398.7774647887324,207.14084507042253,mid_3
104,5,5,103.71981776765377,218.71526195899773,mid_3
84,5,5,305.39388794567066,226.86757215619696,mid_3
86,5,5,216.60954446854663,229.98481561822126,mid_3
85,5,5,351.9858490566038,233.97169811320754,mid_3
88,5,5,416.46585365853656,249.88780487804877,mid_3
79,5,5,386.32704402515725,175.38364779874215,mid_3
78,5,5,305.9375,177.77916666666667,mid_3
20,5,5,166.22471910112358,177.67790262172284,mid_3
71,5,5,417.95522388059703,175.55721393034827,mid_3
80,5,5,349.993031358885,179.21254355400697,mid_3
22,5,5,209.7767354596623,370.83864915572235,mid_3
23,5,5,404.755838641189,376.47133757961785,mid_3
118,5,5,343.7968253968254,379.8,mid_3
98,5,5,206.2344262295082,305.6918032786885,mid_3
99,5,5,323.18333333333334,304.0777777777778,mid_3
101,5,5,351.01863354037266,303.9627329192547,mid_3
100,5,5,295.09927360774816,311.92493946731236,mid_3
77,5,5,161.78815080789946,320.5978456014363,mid_3
5,5,5,366.8831168831169,317.961038961039,mid_3
6,5,5,246.10881801125703,322.16510318949344,mid_3
4,5,5,252.06690140845072,343.2992957746479,mid_3
30,5,5,120.75184275184276,512.9557739557739,mid_3
76,5,5,359.02932551319645,511.13929618768327,mid_3
75,5,5,285.5598705501618,501.0194174757282,mid_3
74,5,5,258.12073490813646,496.61679790026244,mid_3
28,5,5,171.5625,504.07670454545456,mid_3
14,5,5,274.1228448275862,444.45043103448273,mid_3
1,5,5,294.77872340425535,352.7255319148936,mid_3
21,5,5,383.3456375838926,348.741610738255,mid_3
3,5,5,169.3404255319149,354.3744680851064,mid_3
2,5,5,346.75370919881306,348.10979228486644,mid_3
0,5,5,111.13480885311871,356.49295774647885,mid_3
38,5,5,134.60788863109047,561.5197215777263,mid_3
39,5,5,362.0255681818182,565.3068181818181,mid_3
43,5,5,158.4623287671233,579.5736301369863,mid_3
25,5,5,248.1466227347611,387.78912685337724,mid_3
7,5,5,387.7712418300654,410.2352941176471,mid_3
26,5,5,125.5,399.94654088050316,mid_3
10,5,5,194.30565371024736,425.29505300353355,mid_3
9,5,5,334.7492795389049,418.2478386167147,mid_3
11,5,5,467.08,424.32,mid_3
27,5,5,161.14798206278027,417.39461883408075,mid_3
113,5,5,402.68122270742356,169.93449781659388,mid_3
57,5,5,193.1806167400881,86.6762114537445,mid_3
58,5,5,253.9090909090909,84.98701298701299,mid_3
59,5,5,220.41,94.515,mid_3
119,5,5,283.1871921182266,90.99014778325123,mid_3
61,5,5,333.47148288973386,92.40684410646388,mid_3
60,5,5,157.1417910447761,95.70335820895522,mid_3
63,5,5,393.24795081967216,98.80942622950819,mid_3
64,5,5,306.390243902439,111.32317073170732,mid_3
51,5,5,217.0295358649789,21.10126582278481,mid_3
52,5,5,112.61764705882354,43.16274509803922,mid_3
53,5,5,173.52913385826773,51.31338582677165,mid_3
54,5,5,214.36219081272085,53.11660777385159,mid_3
55,5,5,289.4568965517241,54.97701149425287,mid_3
117,5,5,274.9050279329609,55.63687150837989,mid_3
116,5,5,414.4027149321267,59.244343891402714,mid_3
56,5,5,302.9781659388646,68.51965065502183,mid_3
109,5,5,122.6566265060241,4.789156626506024,mid_3
48,5,5,217.52597402597402,4.077922077922078,mid_3
110,5,5,281.0900900900901,2.8378378378378377,mid_3
111,5,5,239.7012987012987,8.837662337662337,mid_3
49,5,5,162.22511848341233,16.43127962085308,mid_3
65,5,5,206.5486725663717,119.14601769911505,mid_3
66,5,5,269.78409090909093,128.20909090909092,mid_3
120,5,5,175.45810055865923,182.49720670391062,mid_3
114,5,5,290.70075757575756,179.3901515151515,mid_3
69,5,5,320.8662131519274,159.45804988662132,mid_3
68,5,5,104.40255009107469,160.72131147540983,mid_3
67,5,5,335.7237762237762,132.66433566433565,mid_3
82,5,5,339.4010624169987,210.35325365205844,mid_3
70,5,5,267.59546925566343,179.75080906148867,mid_3
121,5,5,251.84653465346534,170.2937293729373,mid_3
33,5,5,326.24177949709866,527.963249516441,mid_3
122,5,5,358.09134615384613,441.2932692307692,mid_3
13,5,5,239.0958466453674,453.6597444089457,mid_3
15,5,5,160.43014128728416,452.07378335949767,mid_3
17,5,5,116.99088145896657,464.89817629179333,mid_3
16,5,5,326.55223880597015,460.65671641791045,mid_3
18,5,5,187.09278350515464,473.6082474226804,mid_3
72,5,5,331.3541666666667,489.825,mid_3
73,5,5,197.4108108108108,496.1621621621622,mid_3
31,5,5,382.8909952606635,519.2630331753554,mid_3
29,5,5,224.42504743833018,515.9601518026566,mid_3
109,6,6,120.86666666666666,5.4527777777777775,mid_3
48,6,6,218.26470588235293,4.141176470588236,mid_3
121,6,6,255.2207130730051,169.83531409168083,mid_3
113,6,6,402.33519553072625,169.53631284916202,mid_3
79,6,6,386.4515235457064,173.70360110803324,mid_3
123,6,6,350.81609195402297,64.9080459770115,mid_3
58,6,6,252.864406779661,85.58757062146893,mid_3
57,6,6,192.86711711711712,86.98873873873873,mid_3
61,6,6,334.78545454545457,91.58909090909091,mid_3
60,6,6,158.94425087108013,98.16724738675958,mid_3
59,6,6,219.7972972972973,96.22162162162162,mid_3
63,6,6,393.10788381742736,98.4356846473029,mid_3
64,6,6,306.51944444444445,111.72222222222223,mid_3
110,6,6,280.43884892086334,3.8920863309352516,mid_3
49,6,6,161.64631578947368,19.025263157894738,mid_3
51,6,6,218.5933806146572,24.74468085106383,mid_3
52,6,6,110.70520231213872,42.84393063583815,mid_3
53,6,6,172.41331269349845,52.10061919504644,mid_3
54,6,6,214.26542056074766,54.16448598130841,mid_3
55,6,6,284.2105263157895,55.021442495126706,mid_3
116,6,6,413.1340206185567,60.01546391752577,mid_3
30,6,6,119.55729166666667,513.3359375,mid_3
31,6,6,382.78484107579465,518.9266503667482,mid_3
33,6,6,327.0552380952381,527.0057142857142,mid_3
32,6,6,167.4798387096774,523.9556451612904,mid_3
34,6,6,239.81352833638024,545.7148080438757,mid_3
35,6,6,107.07157894736842,553.8526315789474,mid_3
36,6,6,183.13669064748203,550.4424460431654,mid_3
37,6,6,215.72747747747746,555.0247747747748,mid_3
19,6,6,408.6937984496124,483.7829457364341,mid_3
73,6,6,199.15818181818182,495.56363636363636,mid_3
74,6,6,258.4188481675393,496.23821989528795,mid_3
75,6,6,284.87905604719765,499.5693215339233,mid_3
76,6,6,358.7099567099567,511.5959595959596,mid_3
28,6,6,171.97175141242937,502.35593220338984,mid_3
124,6,6,431.17535545023696,500.22274881516586,mid_3
29,6,6,224.546875,516.857421875,mid_3
14,6,6,274.3629441624365,444.9543147208122,mid_3
15,6,6,159.62178517397882,451.0983358547655,mid_3
13,6,6,236.22184300341297,455.37713310580205,mid_3
17,6,6,117.875,463.68390804597703,mid_3
16,6,6,327.0410094637224,462.0283911671924,mid_3
125,6,6,196.50184501845018,467.3874538745387,mid_3
18,6,6,177.9923076923077,479.5923076923077,mid_3
72,6,6,332.632,488.366,mid_3
25,6,6,248.5703363914373,387.6987767584098,mid_3
26,6,6,124.18166666666667,399.37333333333333,mid_3
27,6,6,159.41416309012877,416.99785407725324,mid_3
9,6,6,333.49840255591056,417.9009584664537,mid_3
10,6,6,192.4162348877375,425.9516407599309,mid_3
11,6,6,468.6549520766773,423.40894568690095,mid_3
12,6,6,333.89166666666665,431.37083333333334,mid_3
122,6,6,356.9368029739777,442.1189591078067,mid_3
2,6,6,345.444099378882,347.22360248447205,mid_3
21,6,6,383.509375,348.0,mid_3
3,6,6,169.39824945295405,355.0393873085339,mid_3
1,6,6,294.3785557986871,355.56673960612693,mid_3
0,6,6,109.9758064516129,357.7681451612903,mid_3
22,6,6,209.88983050847457,372.89830508474574,mid_3
23,6,6,405.1134903640257,376.4796573875803,mid_3
118,6,6,343.4782608695652,379.2842809364549,mid_3
101,6,6,353.320819112628,303.6279863481229,mid_3
98,6,6,206.27240143369175,307.85125448028674,mid_3
100,6,6,294.8181818181818,312.3333333333333,mid_3
77,6,6,158.8997134670487,315.73352435530086,mid_3
5,6,6,366.6779661016949,318.13898305084746,mid_3
6,6,6,244.00622406639005,323.1597510373444,mid_3
126,6,6,162.58048780487806,328.3560975609756,mid_3
4,6,6,249.2657091561939,344.9784560143627,mid_3
87,6,6,130.63082437275986,252.36379928315412,mid_3
92,6,6,267.7037037037037,259.91358024691357,mid_3
91,6,6,452.93723849372384,266.5857740585774,mid_3
93,6,6,225.8468606431853,282.0428790199081,mid_3
94,6,6,131.00520833333334,285.33159722222223,mid_3
97,6,6,393.9572192513369,286.2245989304813,mid_3
95,6,6,163.90465631929047,290.9778270509978,mid_3
99,6,6,319.8123167155425,303.65102639296185,mid_3
108,6,6,358.13295880149815,208.04494382022472,mid_3
81,6,6,399.8005319148936,208.4840425531915,mid_3
84,6,6,305.42542372881354,225.03389830508473,mid_3
104,6,6,101.20357941834452,219.29082774049218,mid_3
86,6,6,216.85443037974684,230.71518987341773,mid_3
85,6,6,352.0749464668094,233.6573875802998,mid_3
89,6,6,332.7448680351906,250.1818181818182,mid_3
88,6,6,416.91784702549575,250.31444759206798,mid_3
67,6,6,335.0257352941176,133.8933823529412,mid_3
66,6,6,267.72562358276645,127.78684807256236,mid_3
82,6,6,336.8944,211.376,mid_3
65,6,6,203.50331125827816,120.34437086092716,mid_3
68,6,6,103.37229437229438,162.33116883116884,mid_3
69,6,6,320.52886836027716,159.58660508083142,mid_3
105,6,6,253.390243902439,193.5487804878049,mid_3
83,6,6,126.27331189710611,211.47749196141478,mid_3
70,6,6,267.40176600441504,180.6225165562914,mid_3
78,6,6,299.5263157894737,178.3815789473684,mid_3
71,6,6,416.8888888888889,176.09195402298852,mid_3
20,6,6,169.48984198645599,180.69300225733633,mid_3
80,6,6,350.50357142857143,179.15714285714284,mid_3
41,6,6,289.30232558139534,573.4122621564482,mid_3
42,6,6,247.4041570438799,577.2494226327944,mid_3
44,6,6,110.44087837837837,587.0456081081081,mid_3
46,6,6,218.45217391304348,596.304347826087,mid_3
38,6,6,136.92489270386267,562.049356223176,mid_3
43,6,6,160.03935599284438,578.4293381037567,mid_3
39,6,6,361.15669515669515,565.925925925926,mid_3
40,6,6,193.74807692307692,568.1884615384615,mid_3
45,6,6,323.8095238095238,596.152380952381,mid_3
67,7,7,334.12422360248445,132.40683229813664,mid_3
66,7,7,265.44954128440367,129.5211009174312,mid_3
64,7,7,304.86647727272725,109.4659090909091,mid_3
63,7,7,394.90486725663715,102.0,mid_3
59,7,7,220.38352272727272,97.43181818181819,mid_3
58,7,7,251.792817679558,86.9171270718232,mid_3
116,7,7,412.4145077720207,58.880829015544045,mid_3
55,7,7,284.5725971370143,54.738241308793455,mid_3
22,7,7,208.78220858895705,373.55214723926383,mid_3
23,7,7,405.1167608286252,375.50094161958566,mid_3
25,7,7,247.53726708074535,387.805900621118,mid_3
54,7,7,213.0374331550802,54.35115864527629,mid_3
53,7,7,172.04440789473685,52.05592105263158,mid_3
45,7,7,322.14414414414415,596.0900900900901,mid_3
46,7,7,217.39814814814815,596.3333333333334,mid_3
33,7,7,325.4212523719165,528.2865275142315,mid_3
32,7,7,164.3245283018868,524.6452830188679,mid_3
34,7,7,237.37570093457944,547.4205607476636,mid_3
35,7,7,104.46972860125261,554.910229645094,mid_3
36,7,7,180.25,550.2006578947369,mid_3
39,7,7,358.8467741935484,566.4731182795699,mid_3
40,7,7,191.42570281124497,567.6305220883534,mid_3
41,7,7,290.8347280334728,573.4623430962343,mid_3
42,7,7,245.53881278538813,577.837899543379,mid_3
44,7,7,110.29824561403508,587.561403508772,mid_3
75,7,7,284.09375,500.03977272727275,mid_3
76,7,7,356.40452616690243,513.2263083451202,mid_3
124,7,7,430.988,499.84,mid_3
86,7,7,217.79948586118252,230.60411311053986,mid_3
85,7,7,352.7977011494253,234.77471264367816,mid_3
89,7,7,333.0253164556962,248.8006329113924,mid_3
78,7,7,300.32671081677705,178.2935982339956,mid_3
79,7,7,384.2925531914894,173.80585106382978,mid_3
70,7,7,266.7015437392796,180.92967409948542,mid_3
71,7,7,417.63247863247864,175.7948717948718,mid_3
20,7,7,167.65610859728505,180.4547511312217,mid_3
94,7,7,129.0912408759124,286.6405109489051,mid_3
97,7,7,393.49386503067484,286.6441717791411,mid_3
95,7,7,162.99755501222495,292.3667481662592,mid_3
108,7,7,360.3968565815324,208.93320235756386,mid_3
82,7,7,338.27142857142854,212.35714285714286,mid_3
81,7,7,401.5907859078591,209.45528455284554,mid_3
84,7,7,305.77870216306155,223.31780366056572,mid_3
104,7,7,100.04175824175825,219.74725274725276,mid_3
29,7,7,224.91983967935872,515.7394789579158,mid_3
30,7,7,117.41286863270777,514.6916890080429,mid_3
31,7,7,384.23021582733816,519.4748201438849,mid_3
15,7,7,158.81903276131044,451.41653666146647,mid_3
13,7,7,235.09698996655518,457.190635451505,mid_3
17,7,7,116.64539007092199,463.36170212765956,mid_3
16,7,7,329.6226993865031,464.4907975460123,mid_3
18,7,7,184.3240589198036,474.6399345335516,mid_3
80,7,7,351.96941896024464,177.72477064220183,mid_3
105,7,7,249.52708333333334,187.58333333333334,mid_3
83,7,7,125.4654605263158,209.6628289473684,mid_3
74,7,7,258.0060790273556,495.6656534954407,mid_3
28,7,7,172.02932551319648,501.37536656891496,mid_3
11,7,7,470.0314960629921,424.6496062992126,mid_3
12,7,7,332.6789667896679,431.80073800738006,mid_3
14,7,7,273.6897435897436,443.05128205128204,mid_3
2,7,7,344.46794871794873,347.1121794871795,mid_3
21,7,7,382.57605177993526,347.51132686084145,mid_3
3,7,7,167.334008097166,356.55263157894734,mid_3
0,7,7,112.14285714285714,356.0408163265306,mid_3
1,7,7,291.05825242718447,355.4776699029126,mid_3
125,7,7,197.85906040268458,481.503355704698,mid_3
72,7,7,330.73346693386776,491.87575150300603,mid_3
73,7,7,200.22300469483568,495.4107981220657,mid_3
26,7,7,122.41624365482234,401.2284263959391,mid_3
7,7,7,384.484126984127,411.62698412698415,mid_3
27,7,7,159.41365461847388,417.55823293172693,mid_3
9,7,7,332.15202702702703,418.31081081081084,mid_3
10,7,7,192.48556876061122,426.83870967741933,mid_3
37,7,7,215.0700808625337,554.0242587601078,mid_3
38,7,7,138.03070175438597,562.0043859649123,mid_3
43,7,7,159.55008787346222,577.427065026362,mid_3
5,7,7,367.1666666666667,317.2857142857143,mid_3
6,7,7,244.04814004376368,322.94529540481403,mid_3
4,7,7,249.07705479452054,345.19520547945206,mid_3
88,7,7,416.8027397260274,250.41643835616438,mid_3
87,7,7,127.97485493230174,252.66537717601548,mid_3
92,7,7,265.4871794871795,259.97150997151,mid_3
91,7,7,452.5017793594306,268.56583629893237,mid_3
93,7,7,225.71224165341812,285.033386327504,mid_3
101,7,7,353.76146788990826,302.7492354740061,mid_3
98,7,7,206.52631578947367,307.2304900181488,mid_3
99,7,7,317.07100591715977,305.5,mid_3
100,7,7,294.71072319201994,312.4862842892768,mid_3
77,7,7,159.44076655052265,318.7630662020906,mid_3
49,7,7,161.05077262693158,19.353200883002206,mid_3
51,7,7,216.26365795724465,25.377672209026127,mid_3
52,7,7,110.1842105263158,42.89473684210526,mid_3
57,7,7,192.48756218905473,88.34825870646766,mid_3
61,7,7,333.5551330798479,91.63878326996198,mid_3
60,7,7,157.22379032258064,96.7258064516129,mid_3
109,7,7,119.33717579250721,6.0489913544668585,mid_3
48,7,7,218.10638297872342,3.9361702127659575,mid_3
110,7,7,280.40277777777777,3.9027777777777777,mid_3
111,7,7,241.95785440613028,14.10344827586207,mid_3
68,7,7,101.84024896265561,162.051867219917,mid_3
69,7,7,321.27032967032966,159.96923076923076,mid_3
113,7,7,401.9550561797753,171.43258426966293,mid_3
85,8,8,352.1328320802005,234.47869674185463,mid_3
106,8,8,292.46590909090907,241.6098484848485,mid_3
98,8,8,204.46226415094338,308.1377358490566,mid_3
99,8,8,317.08902077151333,305.5816023738872,mid_3
101,8,8,354.5634674922601,302.45510835913313,mid_3
96,8,8,318.40487804878046,280.9634146341463,mid_3
93,8,8,226.09797822706065,285.88180404354586,mid_3
89,8,8,331.7613365155131,248.50119331742243,mid_3
104,8,8,98.88376753507013,219.80761523046093,mid_3
86,8,8,219.26136363636363,231.77727272727273,mid_3
25,8,8,247.08918128654972,388.0,mid_3
32,8,8,164.507299270073,525.8175182481751,mid_3
34,8,8,236.2196007259528,549.5263157894736,mid_3
61,8,8,332.7959183673469,92.35918367346939,mid_3
58,8,8,252.26315789473685,89.11278195488721,mid_3
57,8,8,193.50117096018735,89.13817330210773,mid_3
22,8,8,207.21688741721854,374.3708609271523,mid_3
35,8,8,104.1130604288499,554.4366471734893,mid_3
23,8,8,404.0,375.9845890410959,mid_3
43,8,8,158.6998420221169,573.7977883096366,mid_3
38,8,8,138.96491228070175,562.2938596491229,mid_3
39,8,8,358.02894736842103,567.3236842105263,mid_3
27,8,8,159.082995951417,418.5425101214575,mid_3
26,8,8,121.88191881918819,401.06457564575646,mid_3
16,8,8,329.0677083333333,466.15625,mid_3
0,8,8,113.30410447761194,354.7108208955224,mid_3
3,8,8,167.42274678111588,356.61158798283265,mid_3
17,8,8,115.59947643979058,464.0314136125655,mid_3
6,8,8,237.39434276206322,326.35274542429283,mid_3
4,8,8,249.74874371859298,346.06532663316585,mid_3
13,8,8,232.40436241610738,456.8372483221477,mid_3
5,8,8,366.8333333333333,316.6485507246377,mid_3
100,8,8,294.73838630806847,313.50122249388755,mid_3
77,8,8,159.18941979522185,320.32935153583617,mid_3
7,8,8,383.4573170731707,412.4512195121951,mid_3
20,8,8,164.25987525987526,182.36174636174636,mid_3
127,8,8,139.10294117647058,597.4558823529412,mid_3
21,8,8,382.60714285714283,346.2207792207792,mid_3
29,8,8,223.86437246963564,516.1518218623481,mid_3
76,8,8,355.60660247592847,513.5653370013755,mid_3
42,8,8,245.3400900900901,578.240990990991,mid_3
37,8,8,214.47549019607843,555.5220588235294,mid_3
40,8,8,197.12915129151293,570.1365313653137,mid_3
41,8,8,290.8477366255144,572.2798353909465,mid_3
36,8,8,178.25429553264604,550.7182130584192,mid_3
33,8,8,325.8411764705882,526.9882352941177,mid_3
2,8,8,342.75399361022363,347.50798722044726,mid_3
46,8,8,217.86021505376345,596.9032258064516,mid_3
1,8,8,294.4918032786885,355.6604215456675,mid_3
79,8,8,387.5859375,176.98828125,mid_3
83,8,8,123.40288924558587,207.54895666131623,mid_3
30,8,8,116.55742296918767,515.0504201680673,mid_3
31,8,8,384.10874704491727,519.1820330969267,mid_3
80,8,8,353.7550432276657,178.38616714697406,mid_3
71,8,8,417.82101167315176,175.9182879377432,mid_3
19,8,8,410.5707547169811,485.1509433962264,mid_3
92,8,8,264.1036585365854,257.2286585365854,mid_3
87,8,8,127.232421875,252.623046875,mid_3
68,8,8,102.63636363636364,163.43340380549682,mid_3
88,8,8,416.63563829787233,250.34574468085106,mid_3
69,8,8,321.41309255079005,160.27313769751694,mid_3
67,8,8,335.6745762711864,134.92881355932204,mid_3
45,8,8,320.1896551724138,596.0,mid_3
44,8,8,110.36502546689304,587.1205432937181,mid_3
52,8,8,108.5,44.28794642857143,mid_3
78,8,8,301.39433551198255,178.25708061002177,mid_3
18,8,8,174.74917491749176,479.7920792079208,mid_3
10,8,8,192.22140221402213,428.4594095940959,mid_3
74,8,8,252.5909090909091,494.35858585858585,mid_3
125,8,8,192.50757575757575,469.7083333333333,mid_3
75,8,8,283.6952662721894,501.08579881656806,mid_3
28,8,8,172.60285714285715,500.8514285714286,mid_3
12,8,8,330.6780303030303,433.14772727272725,mid_3
15,8,8,157.94099378881987,450.77329192546586,mid_3
70,8,8,258.66737288135596,178.41101694915255,mid_3
113,8,8,402.2994652406417,172.27807486631016,mid_3
14,8,8,273.2711538461538,439.2288461538462,mid_3
9,8,8,330.625,418.93910256410254,mid_3
64,8,8,305.728045325779,110.52407932011332,mid_3
66,8,8,264.60861759425495,130.40574506283662,mid_3
60,8,8,159.18050541516246,98.24368231046931,mid_3
53,8,8,170.79076923076923,52.42,mid_3
54,8,8,212.89649122807018,54.8421052631579,mid_3
94,8,8,128.4100185528757,287.847866419295,mid_3
97,8,8,394.2904290429043,287.61386138613864,mid_3
95,8,8,161.80232558139534,293.1831395348837,mid_3
109,8,8,119.01834862385321,5.302752293577981,mid_3
116,8,8,411.2145110410095,59.23343848580441,mid_3
55,8,8,284.46820809248555,54.53757225433526,mid_3
51,8,8,215.56541019955654,25.822616407982263,mid_3
